action_type2,angle,combined_shot_type2,distance,distance_traveled,game_day,game_event_id,game_id,game_month,game_year,home_game,lat,loc_x,loc_y,lon,opponent2,period,playoffs,pts_attempted,right_of_net,shot_distance,shot_id,shot_made_flag,shot_made_flag_pct,shot_zone_area2,team_id,three_pt_attempted,time_remaining_label2,two_pt_attempted
0.012422637523293678,0.0028942919574363245,-0.09527720072752027,-0.1930816331181512,-0.1504028363949783,0.0008800820386081009,-0.03594244122567584,-0.008393479862170199,-0.00470451844096459,0.003247121651789957,0.022095305612630223,0.14023507449843767,-0.002797671965004461,-0.14023507449842346,-0.0027976719650067788,0.006182035638959672,-0.02969108892771209,-0.008870272839309702,0.0030490871711622886,0.08407473372705375,-0.19193941250194285,-0.005827623207486699,1.0,0.008003192581333841,-0.10322817924200875,,0.003952845505084503,0.03672573723049481,0.00224692512380378
0.012422637523293678,0.0028942919574363245,-0.09527720072752027,-0.1930816331181512,-0.1504028363949783,0.0008800820386081009,-0.03594244122567584,-0.008393479862170199,-0.00470451844096459,0.003247121651789957,0.022095305612630223,0.14023507449843767,-0.002797671965004461,-0.14023507449842346,-0.0027976719650067788,0.006182035638959672,-0.02969108892771209,-0.008870272839309702,0.0030490871711622886,0.08407473372705375,-0.19193941250194285,-0.005827623207486699,1.0,0.008003192581333841,-0.10322817924200875,,0.003952845505084503,0.03672573723049481,0.00224692512380378
0.011946139496459214,0.002498017905583918,-0.09514843490517633,-0.19334374654747646,-0.1504044848682052,0.0009708345348402922,-0.035590448272244085,-0.008419321113787502,-0.004763826487073696,0.0033448367644763085,0.02212762296120234,0.14072499333675564,-0.0031498341402334765,-0.14072499333674532,-0.003149834140235825,0.006193755009743275,-0.02938514097095118,-0.008887569960418043,0.003091304113973762,0.08447995881955549,-0.19220735652788196,-0.005824432956239812,1.0,0.007996463467835266,-0.1035136740107975,,0.003886054583606585,0.0365854644079723,0.0023202629871195294
0.011946139496459214,0.002498017905583918,-0.09514843490517633,-0.19334374654747646,-0.1504044848682052,0.0009708345348402922,-0.035590448272244085,-0.008419321113787502,-0.004763826487073696,0.0033448367644763085,0.02212762296120234,0.14072499333675564,-0.0031498341402334765,-0.14072499333674532,-0.003149834140235825,0.006193755009743275,-0.02938514097095118,-0.008887569960418043,0.003091304113973762,0.08447995881955549,-0.19220735652788196,-0.005824432956239812,1.0,0.007996463467835266,-0.1035136740107975,,0.003886054583606585,0.0365854644079723,0.0023202629871195294
0.012168173128154504,0.0025047438142755995,-0.09482480899926106,-0.19319904495077136,-0.15035402796881714,0.0013557590823801353,-0.035114411576788726,-0.008530525671777991,-0.0049964190495732485,0.0037217615418616515,0.02187943818302836,0.14039361934888242,-0.003210858746159408,-0.14039361934888972,-0.0032108587461619166,0.005950376423845842,-0.028984228939695156,-0.008966574941706256,0.003182118773232762,0.0843404385410891,-0.19205290863910224,-0.005821767666193833,1.0,0.007984153443808597,-0.10331904323463476,,0.004051131359452994,0.03595618520301185,0.0023707870637382565
0.012168173128154504,0.0025047438142755995,-0.09482480899926106,-0.19319904495077136,-0.15035402796881714,0.0013557590823801353,-0.035114411576788726,-0.008530525671777991,-0.0049964190495732485,0.0037217615418616515,0.02187943818302836,0.14039361934888242,-0.003210858746159408,-0.14039361934888972,-0.0032108587461619166,0.005950376423845842,-0.028984228939695156,-0.008966574941706256,0.003182118773232762,0.0843404385410891,-0.19205290863910224,-0.005821767666193833,1.0,0.007984153443808597,-0.10331904323463476,,0.004051131359452994,0.03595618520301185,0.0023707870637382565
0.012168173128154504,0.0025047438142755995,-0.09482480899926106,-0.19319904495077136,-0.15035402796881714,0.0013557590823801353,-0.035114411576788726,-0.008530525671777991,-0.0049964190495732485,0.0037217615418616515,0.02187943818302836,0.14039361934888242,-0.003210858746159408,-0.14039361934888972,-0.0032108587461619166,0.005950376423845842,-0.028984228939695156,-0.008966574941706256,0.003182118773232762,0.0843404385410891,-0.19205290863910224,-0.005821767666193833,1.0,0.007984153443808597,-0.10331904323463476,,0.004051131359452994,0.03595618520301185,0.0023707870637382565
0.012168173128154504,0.0025047438142755995,-0.09482480899926106,-0.19319904495077136,-0.15035402796881714,0.0013557590823801353,-0.035114411576788726,-0.008530525671777991,-0.0049964190495732485,0.0037217615418616515,0.02187943818302836,0.14039361934888242,-0.003210858746159408,-0.14039361934888972,-0.0032108587461619166,0.005950376423845842,-0.028984228939695156,-0.008966574941706256,0.003182118773232762,0.0843404385410891,-0.19205290863910224,-0.005821767666193833,1.0,0.007984153443808597,-0.10331904323463476,,0.004051131359452994,0.03595618520301185,0.0023707870637382565
0.012168173128154504,0.0025047438142755995,-0.09482480899926106,-0.19319904495077136,-0.15035402796881714,0.0013557590823801353,-0.035114411576788726,-0.008530525671777991,-0.0049964190495732485,0.0037217615418616515,0.02187943818302836,0.14039361934888242,-0.003210858746159408,-0.14039361934888972,-0.0032108587461619166,0.005950376423845842,-0.028984228939695156,-0.008966574941706256,0.003182118773232762,0.0843404385410891,-0.19205290863910224,-0.005821767666193833,1.0,0.007984153443808597,-0.10331904323463476,,0.004051131359452994,0.03595618520301185,0.0023707870637382565
0.012139233399522926,0.002391576075904981,-0.0954866872746849,-0.19327320778934004,-0.150488243910167,0.0005505734190941613,-0.035593662086557655,-0.008785690584259405,-0.005404298362344502,0.004562791585752869,0.021372560465582537,0.14064315077300552,-0.003007969873905805,-0.1406431507730105,-0.0030079698739083316,0.006549487368124873,-0.02940025551808933,-0.009150189527774565,0.0029745509185818333,0.0843964625794144,-0.1921396848624804,-0.005820874349410797,1.0,0.008376700515743263,-0.10315910940764397,,0.003607466509035895,0.035999431922837694,0.002278519270110348
0.012139233399522926,0.002391576075904981,-0.0954866872746849,-0.19327320778934004,-0.150488243910167,0.0005505734190941613,-0.035593662086557655,-0.008785690584259405,-0.005404298362344502,0.004562791585752869,0.021372560465582537,0.14064315077300552,-0.003007969873905805,-0.1406431507730105,-0.0030079698739083316,0.006549487368124873,-0.02940025551808933,-0.009150189527774565,0.0029745509185818333,0.0843964625794144,-0.1921396848624804,-0.005820874349410797,1.0,0.008376700515743263,-0.10315910940764397,,0.003607466509035895,0.035999431922837694,0.002278519270110348
0.012139233399522926,0.002391576075904981,-0.0954866872746849,-0.19327320778934004,-0.150488243910167,0.0005505734190941613,-0.035593662086557655,-0.008785690584259405,-0.005404298362344502,0.004562791585752869,0.021372560465582537,0.14064315077300552,-0.003007969873905805,-0.1406431507730105,-0.0030079698739083316,0.006549487368124873,-0.02940025551808933,-0.009150189527774565,0.0029745509185818333,0.0843964625794144,-0.1921396848624804,-0.005820874349410797,1.0,0.008376700515743263,-0.10315910940764397,,0.003607466509035895,0.035999431922837694,0.002278519270110348
0.012139233399522926,0.002391576075904981,-0.0954866872746849,-0.19327320778934004,-0.150488243910167,0.0005505734190941613,-0.035593662086557655,-0.008785690584259405,-0.005404298362344502,0.004562791585752869,0.021372560465582537,0.14064315077300552,-0.003007969873905805,-0.1406431507730105,-0.0030079698739083316,0.006549487368124873,-0.02940025551808933,-0.009150189527774565,0.0029745509185818333,0.0843964625794144,-0.1921396848624804,-0.005820874349410797,1.0,0.008376700515743263,-0.10315910940764397,,0.003607466509035895,0.035999431922837694,0.002278519270110348
0.012139233399522926,0.002391576075904981,-0.0954866872746849,-0.19327320778934004,-0.150488243910167,0.0005505734190941613,-0.035593662086557655,-0.008785690584259405,-0.005404298362344502,0.004562791585752869,0.021372560465582537,0.14064315077300552,-0.003007969873905805,-0.1406431507730105,-0.0030079698739083316,0.006549487368124873,-0.02940025551808933,-0.009150189527774565,0.0029745509185818333,0.0843964625794144,-0.1921396848624804,-0.005820874349410797,1.0,0.008376700515743263,-0.10315910940764397,,0.003607466509035895,0.035999431922837694,0.002278519270110348
0.012004694393025293,0.002624081900760547,-0.09564780227035748,-0.19346548441841924,-0.15067927850965288,7.800460631240867e-05,-0.035974595469322246,-0.008962129581241703,-0.005684531938810446,0.005139035082129099,0.021034531384066347,0.14071449760383656,-0.0028744573237770217,-0.1407144976038494,-0.0028744573237797066,0.007069114897122018,-0.029895270876491336,-0.00927762309694802,0.0035390419487107317,0.0838518070028702,-0.19234110134636476,-0.005820430337973126,1.0,0.00864739144365202,-0.10339244708944241,,0.004208861273399353,0.035650693601366266,0.0027402783667523074
0.012004694393025293,0.002624081900760547,-0.09564780227035748,-0.19346548441841924,-0.15067927850965288,7.800460631240867e-05,-0.035974595469322246,-0.008962129581241703,-0.005684531938810446,0.005139035082129099,0.021034531384066347,0.14071449760383656,-0.0028744573237770217,-0.1407144976038494,-0.0028744573237797066,0.007069114897122018,-0.029895270876491336,-0.00927762309694802,0.0035390419487107317,0.0838518070028702,-0.19234110134636476,-0.005820430337973126,1.0,0.00864739144365202,-0.10339244708944241,,0.004208861273399353,0.035650693601366266,0.0027402783667523074
0.012004694393025293,0.002624081900760547,-0.09564780227035748,-0.19346548441841924,-0.15067927850965288,7.800460631240867e-05,-0.035974595469322246,-0.008962129581241703,-0.005684531938810446,0.005139035082129099,0.021034531384066347,0.14071449760383656,-0.0028744573237770217,-0.1407144976038494,-0.0028744573237797066,0.007069114897122018,-0.029895270876491336,-0.00927762309694802,0.0035390419487107317,0.0838518070028702,-0.19234110134636476,-0.005820430337973126,1.0,0.00864739144365202,-0.10339244708944241,,0.004208861273399353,0.035650693601366266,0.0027402783667523074
0.011326550721409239,0.0023224653215093783,-0.09535332090838464,-0.19381086887440493,-0.15095491183049553,0.0003166741104689438,-0.03615611900714838,-0.008849753596422283,-0.005510630785300505,0.00478154746929183,0.021216262852376076,0.14090351047398064,-0.0029042950254376363,-0.14090351047398078,-0.002904295025440081,0.007080580392427962,-0.030082464754514635,-0.009195222456643672,0.003645382873416132,0.08411158272684906,-0.1926900100111582,-0.0058180349534612975,1.0,0.008476702064065303,-0.10372037312541871,,0.004303879088672352,0.03573999566984065,0.002833534760680291
0.011617986502470022,0.0022500645464730916,-0.0951893385025255,-0.19389658688727843,-0.15102116606306812,0.0007109999361194495,-0.0363500420200143,-0.008645634366987485,-0.0051939810834301815,0.004131887572972585,0.021552714526749537,0.14120653149262963,-0.0029410662344451586,-0.1412065314926205,-0.0029410662344481944,0.007775020091117212,-0.03040819482579471,-0.009045773331332512,0.003131665078621265,0.08417787593081069,-0.192771421859598,-0.00581479302438008,1.0,0.008166431891018202,-0.10355407931221262,,0.0041683082506393295,0.03565398373779441,0.0022721007208572138
0.011617986502470022,0.0022500645464730916,-0.0951893385025255,-0.19389658688727843,-0.15102116606306812,0.0007109999361194495,-0.0363500420200143,-0.008645634366987485,-0.0051939810834301815,0.004131887572972585,0.021552714526749537,0.14120653149262963,-0.0029410662344451586,-0.1412065314926205,-0.0029410662344481944,0.007775020091117212,-0.03040819482579471,-0.009045773331332512,0.003131665078621265,0.08417787593081069,-0.192771421859598,-0.00581479302438008,1.0,0.008166431891018202,-0.10355407931221262,,0.0041683082506393295,0.03565398373779441,0.0022721007208572138
0.011617986502470022,0.0022500645464730916,-0.0951893385025255,-0.19389658688727843,-0.15102116606306812,0.0007109999361194495,-0.0363500420200143,-0.008645634366987485,-0.0051939810834301815,0.004131887572972585,0.021552714526749537,0.14120653149262963,-0.0029410662344451586,-0.1412065314926205,-0.0029410662344481944,0.007775020091117212,-0.03040819482579471,-0.009045773331332512,0.003131665078621265,0.08417787593081069,-0.192771421859598,-0.00581479302438008,1.0,0.008166431891018202,-0.10355407931221262,,0.0041683082506393295,0.03565398373779441,0.0022721007208572138
0.011617986502470022,0.0022500645464730916,-0.0951893385025255,-0.19389658688727843,-0.15102116606306812,0.0007109999361194495,-0.0363500420200143,-0.008645634366987485,-0.0051939810834301815,0.004131887572972585,0.021552714526749537,0.14120653149262963,-0.0029410662344451586,-0.1412065314926205,-0.0029410662344481944,0.007775020091117212,-0.03040819482579471,-0.009045773331332512,0.003131665078621265,0.08417787593081069,-0.192771421859598,-0.00581479302438008,1.0,0.008166431891018202,-0.10355407931221262,,0.0041683082506393295,0.03565398373779441,0.0022721007208572138
0.011617986502470022,0.0022500645464730916,-0.0951893385025255,-0.19389658688727843,-0.15102116606306812,0.0007109999361194495,-0.0363500420200143,-0.008645634366987485,-0.0051939810834301815,0.004131887572972585,0.021552714526749537,0.14120653149262963,-0.0029410662344451586,-0.1412065314926205,-0.0029410662344481944,0.007775020091117212,-0.03040819482579471,-0.009045773331332512,0.003131665078621265,0.08417787593081069,-0.192771421859598,-0.00581479302438008,1.0,0.008166431891018202,-0.10355407931221262,,0.0041683082506393295,0.03565398373779441,0.0022721007208572138
0.011541197972890915,0.0020162490665126417,-0.09534414097079782,-0.19420396667016815,-0.15120653961412509,0.0007614716897268937,-0.03651737081705102,-0.008605186902461561,-0.005136361552421954,0.004014947497993978,0.021582494691035785,0.14149842676595117,-0.003150613906176918,-0.1414984267659398,-0.0031506139061792914,0.007739133908372248,-0.030589591970456843,-0.00901478650010508,0.003184427786552329,0.08449844134129107,-0.19306190764184122,-0.005811022600413257,1.0,0.008106927464533382,-0.10352833182101873,,0.0043178557844706904,0.03574172806975678,0.002283536949714774
0.011541197972890915,0.0020162490665126417,-0.09534414097079782,-0.19420396667016815,-0.15120653961412509,0.0007614716897268937,-0.03651737081705102,-0.008605186902461561,-0.005136361552421954,0.004014947497993978,0.021582494691035785,0.14149842676595117,-0.003150613906176918,-0.1414984267659398,-0.0031506139061792914,0.007739133908372248,-0.030589591970456843,-0.00901478650010508,0.003184427786552329,0.08449844134129107,-0.19306190764184122,-0.005811022600413257,1.0,0.008106927464533382,-0.10352833182101873,,0.0043178557844706904,0.03574172806975678,0.002283536949714774
0.011408927109137166,0.0022410511932150416,-0.09563431244213326,-0.19416859009693613,-0.15119848004727376,0.0005842027274782287,-0.03648661309390298,-0.00875443455317245,-0.005374512316914968,0.004503079791602706,0.021287760590336824,0.141375355803645,-0.003379688183824571,-0.1413753558036525,-0.0033796881838272243,0.007621875543219612,-0.030510477693611576,-0.009122265401068828,0.0032650350344204477,0.08440583261579615,-0.19301538599855714,-0.005807728076128137,1.0,0.008336248473049363,-0.103485085719061,,0.004509084923205582,0.035920158546038056,0.002313096530009114
0.011509682486049872,0.0022140429548369277,-0.0958905190060742,-0.19392751426158228,-0.15104834639897236,0.0004633398805520197,-0.03669720787847544,-0.008876945961888965,-0.005571401541595285,0.004905879084256158,0.021035214507666915,0.14116245003358327,-0.0034553573176368257,-0.14116245003356528,-0.0034553573176391078,0.007224945218781932,-0.030760520412059823,-0.009210102655777024,0.0032404481177143573,0.08426040808261885,-0.19277238754671577,-0.005803757601369592,1.0,0.008524979968171031,-0.10348677521327307,,0.004367881084994858,0.0357188489002821,0.0023327698654406733
